Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Antonio Sivera,Alavés,Spanish La Liga,es ESP,29-019,90,6,1,5,83.3,1.5,13,29,44.8,21,1,76.2,53.3,14,92.9,65.6,22,1,4.5,0,5.2
J3,Jan Oblak,Atlético Madrid,Spanish La Liga,si SVN,32-235,90,2,1,1,100.0,0.9,9,13,69.2,25,7,32.0,31.7,9,55.6,41.8,6,1,16.7,0,7.2
