Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Yehvann Diouf,Nice,French Ligue 1,sn SEN,25-316,90,3,1,2,100.0,1.1,1,4,25.0,29,4,10.3,24.4,2,50.0,35.0,11,0,0.0,0,11.0
J6,Obed Nkambadio,Paris FC,French Ligue 1,fr FRA,22-233,90,5,1,4,80.0,1.2,3,18,16.7,53,5,30.2,31.8,5,40.0,30.6,12,0,0.0,0,12.5
