Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J1,Hamza Igamane,Lille,UEFA Europa League,29.0,ma MAR,FW,22-327,66,1,0,0,0,4,1,0,0,35,4,0,0,0.5,0.5,0.0,1,0,12,17,70.6,4,19,2,7,2,Hamza Igamane,29.0,ma MAR,FW,22-327,66,12,17,70.6,153,68,7,11,63.6,4,4,100.0,0,0,,0,0.0,0.0,0,3,1,0,4,Hamza Igamane,29.0,ma MAR,FW,22-327,66,17,16,1,0,0,0,0,0,0,0,0,0,12,0,2,Hamza Igamane,29.0,ma MAR,FW,22-327,66,4,3,0,1,3,1,1,100.0,0,0,0,0,0,4,0,0,Hamza Igamane,29.0,ma MAR,FW,22-327,66,35,1,3,15,19,4,35,7,2,28.6,5,71.4,19,136,40,2,1,0,4,0,20,5,Hamza Igamane,29.0,ma MAR,FW,22-327,66,0,0,0,2,0,1,0,0,3,0,0,0,4,1,0,100.0
J1,Olivier Giroud,Lille,UEFA Europa League,9.0,fr FRA,FW,38-360,24,1,0,0,0,1,1,0,0,13,0,0,0,0.1,0.1,0.0,0,0,6,8,75.0,1,7,0,0,0,Olivier Giroud,9.0,fr FRA,FW,38-360,24,6,8,75.0,68,7,2,3,66.7,3,4,75.0,0,0,,0,0.0,0.0,0,2,0,0,1,Olivier Giroud,9.0,fr FRA,FW,38-360,24,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,Olivier Giroud,9.0,fr FRA,FW,38-360,24,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Olivier Giroud,9.0,fr FRA,FW,38-360,24,13,1,1,7,5,3,13,0,0,,0,,7,40,5,0,0,0,2,0,10,2,Olivier Giroud,9.0,fr FRA,FW,38-360,24,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,100.0
J1,Matias Fernandez-Pardo,Lille,UEFA Europa League,7.0,be BEL,"FW,LW",20-234,90,0,1,0,0,3,1,0,0,32,1,0,1,0.3,0.3,0.4,3,0,18,26,69.2,4,25,5,2,2,Matias Fernandez-Pardo,7.0,be BEL,"FW,LW",20-234,90,18,26,69.2,240,69,10,13,76.9,7,8,87.5,0,2,0.0,1,0.4,0.1,3,1,3,0,4,Matias Fernandez-Pardo,7.0,be BEL,"FW,LW",20-234,90,26,24,2,1,0,0,2,0,0,0,0,0,18,0,2,Matias Fernandez-Pardo,7.0,be BEL,"FW,LW",20-234,90,1,0,0,1,0,1,3,33.3,2,1,0,1,0,1,0,0,Matias Fernandez-Pardo,7.0,be BEL,"FW,LW",20-234,90,32,1,4,11,17,3,32,2,2,100.0,0,0.0,25,227,129,5,2,0,0,1,24,9,Matias Fernandez-Pardo,7.0,be BEL,"FW,LW",20-234,90,0,0,0,0,3,1,2,0,0,0,0,0,3,0,2,0.0
J1,Osame Sahraoui,Lille,UEFA Europa League,11.0,ma MAR,LM,24-106,66,0,0,0,0,2,1,0,0,37,1,0,0,0.2,0.2,0.3,6,0,25,30,83.3,6,29,4,4,2,Osame Sahraoui,11.0,ma MAR,LM,24-106,66,25,30,83.3,452,97,13,13,100.0,8,11,72.7,3,3,100.0,0,0.3,0.3,4,3,4,0,6,Osame Sahraoui,11.0,ma MAR,LM,24-106,66,30,29,0,0,0,2,0,0,0,0,0,0,25,1,0,Osame Sahraoui,11.0,ma MAR,LM,24-106,66,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,Osame Sahraoui,11.0,ma MAR,LM,24-106,66,37,0,2,14,21,5,37,4,2,50.0,2,50.0,29,160,81,4,2,2,0,1,28,11,Osame Sahraoui,11.0,ma MAR,LM,24-106,66,0,0,0,1,0,0,0,0,1,0,0,0,5,0,2,0.0
J1,Félix Correia,Lille,UEFA Europa League,27.0,pt POR,RW,24-246,24,0,0,0,0,0,0,0,0,27,0,1,2,0.0,0.0,0.0,1,1,14,22,63.6,3,20,1,2,0,Félix Correia,27.0,pt POR,RW,24-246,24,14,22,63.6,236,90,5,7,71.4,8,11,72.7,1,4,25.0,0,0.0,0.0,0,2,0,0,3,Félix Correia,27.0,pt POR,RW,24-246,24,22,20,2,0,0,0,5,1,1,0,1,0,14,0,1,Félix Correia,27.0,pt POR,RW,24-246,24,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0,Félix Correia,27.0,pt POR,RW,24-246,24,27,0,2,10,15,1,27,2,0,0.0,2,100.0,20,121,50,1,0,0,0,0,19,4,Félix Correia,27.0,pt POR,RW,24-246,24,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,100.0
J1,Nabil Bentaleb,Lille,UEFA Europa League,6.0,dz ALG,"CM,DM",30-305,76,0,0,0,0,1,0,0,0,68,2,1,0,0.1,0.1,0.2,3,0,41,60,68.3,2,46,1,0,0,Nabil Bentaleb,6.0,dz ALG,"CM,DM",30-305,76,41,60,68.3,715,269,18,24,75.0,18,24,75.0,4,11,36.4,0,0.2,0.1,3,7,0,0,2,Nabil Bentaleb,6.0,dz ALG,"CM,DM",30-305,76,60,54,6,1,0,1,7,0,5,1,4,0,41,0,1,Nabil Bentaleb,6.0,dz ALG,"CM,DM",30-305,76,2,1,1,1,0,1,3,33.3,2,0,0,0,1,3,2,0,Nabil Bentaleb,6.0,dz ALG,"CM,DM",30-305,76,68,2,16,40,14,1,68,0,0,,0,,46,217,72,1,1,0,1,0,38,2,Nabil Bentaleb,6.0,dz ALG,"CM,DM",30-305,76,0,0,0,0,0,0,7,1,1,0,0,0,9,3,0,100.0
J1,Ayyoub Bouaddi,Lille,UEFA Europa League,32.0,fr FRA,DM,17-358,14,0,0,0,0,1,0,0,0,7,0,1,0,0.1,0.1,0.0,1,0,6,6,100.0,1,4,0,0,0,Ayyoub Bouaddi,32.0,fr FRA,DM,17-358,14,6,6,100.0,173,76,2,2,100.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,Ayyoub Bouaddi,32.0,fr FRA,DM,17-358,14,6,6,0,0,0,1,0,0,0,0,0,0,6,0,0,Ayyoub Bouaddi,32.0,fr FRA,DM,17-358,14,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Ayyoub Bouaddi,32.0,fr FRA,DM,17-358,14,7,0,3,3,1,1,7,0,0,,0,,4,28,2,0,0,0,0,1,3,0,Ayyoub Bouaddi,32.0,fr FRA,DM,17-358,14,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,
J1,Hákon Arnar Haraldsson,Lille,UEFA Europa League,10.0,is ISL,"CM,AM",22-168,86,0,0,0,0,1,0,0,0,67,3,0,1,0.0,0.0,0.0,2,0,50,59,84.7,5,47,1,0,0,Hákon Arnar Haraldsson,10.0,is ISL,"CM,AM",22-168,86,50,59,84.7,885,243,23,26,88.5,19,21,90.5,7,9,77.8,0,0.0,0.1,0,2,1,0,5,Hákon Arnar Haraldsson,10.0,is ISL,"CM,AM",22-168,86,59,50,9,3,0,0,3,1,5,1,2,0,50,0,1,Hákon Arnar Haraldsson,10.0,is ISL,"CM,AM",22-168,86,3,2,0,3,0,0,1,0.0,1,1,0,1,0,3,0,0,Hákon Arnar Haraldsson,10.0,is ISL,"CM,AM",22-168,86,67,1,10,34,23,4,67,0,0,,0,,47,292,149,1,2,0,2,2,45,5,Hákon Arnar Haraldsson,10.0,is ISL,"CM,AM",22-168,86,0,0,0,1,0,0,3,0,2,0,0,0,5,0,2,0.0
J1,Soriba Diaoune,Lille,UEFA Europa League,35.0,fr FRA,AM,18-042,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,4,0,0,0,Soriba Diaoune,35.0,fr FRA,AM,18-042,4,2,2,100.0,39,24,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,Soriba Diaoune,35.0,fr FRA,AM,18-042,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Soriba Diaoune,35.0,fr FRA,AM,18-042,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Soriba Diaoune,35.0,fr FRA,AM,18-042,4,4,0,0,2,2,0,4,0,0,,0,,4,17,1,0,1,0,2,1,4,2,Soriba Diaoune,35.0,fr FRA,AM,18-042,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
J1,Ngal'Ayel Mukau,Lille,UEFA Europa League,17.0,cd COD,"RM,DM",20-299,90,0,0,0,0,2,0,1,0,56,2,0,2,0.2,0.2,0.1,4,0,38,41,92.7,7,42,2,2,1,Ngal'Ayel Mukau,17.0,cd COD,"RM,DM",20-299,90,38,41,92.7,685,139,19,20,95.0,12,12,100.0,6,7,85.7,0,0.1,0.0,2,8,0,0,7,Ngal'Ayel Mukau,17.0,cd COD,"RM,DM",20-299,90,41,40,1,1,0,2,0,0,0,0,0,0,38,0,1,Ngal'Ayel Mukau,17.0,cd COD,"RM,DM",20-299,90,2,1,1,1,0,0,1,0.0,1,2,0,2,0,2,1,0,Ngal'Ayel Mukau,17.0,cd COD,"RM,DM",20-299,90,56,0,12,27,17,7,56,2,1,50.0,1,50.0,42,187,111,2,1,0,3,0,35,3,Ngal'Ayel Mukau,17.0,cd COD,"RM,DM",20-299,90,1,0,0,2,1,1,0,0,1,0,0,0,9,2,4,33.3
