Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Adrian Šemper,Pisa,Italian Serie A,hr CRO,27-259,90,2,0,2,100.0,0.2,3,12,25.0,21,4,47.6,43.5,7,28.6,38.1,9,1,11.1,0,8.7
J5,David de Gea,Fiorentina,Italian Serie A,es ESP,34-325,90,1,0,1,100.0,0.0,7,11,63.6,30,3,36.7,34.0,4,0.0,14.5,11,1,9.1,0,12.7
