Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Robin Olsen,Malmö,UEFA Europa League,se SWE,35-259,90,7,2,5,85.7,2.3,2,2,100.0,15,5,13.3,28.5,5,0.0,19.6,6,0,0.0,0,8.0
J1,Sergio Padt,Ludogorets,UEFA Europa League,nl NED,35-110,90,5,1,4,80.0,0.7,2,16,12.5,37,3,40.5,37.0,2,50.0,37.5,13,3,23.1,1,8.5
