Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J2,Kevin Carlos,Nice,French Ligue 1,90.0,es ESP,FW,24-135,72,0,0,0,0,3,0,0,0,14,0,0,0,0.2,0.2,0.0,0,0,5,8,62.5,0,10,1,0,0,Kevin Carlos,90.0,es ESP,FW,24-135,72,5,8,62.5,75,8,1,2,50.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,Kevin Carlos,90.0,es ESP,FW,24-135,72,8,6,2,0,0,0,0,0,0,0,0,0,5,0,0,Kevin Carlos,90.0,es ESP,FW,24-135,72,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Kevin Carlos,90.0,es ESP,FW,24-135,72,14,0,1,6,7,5,14,0,0,,0,,10,51,18,1,0,2,2,1,13,2,Kevin Carlos,90.0,es ESP,FW,24-135,72,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,33.3
J2,Terem Moffi,Nice,French Ligue 1,9.0,ng NGA,FW,26-090,18,1,0,0,0,2,1,0,0,8,0,0,0,0.9,0.9,0.0,2,0,5,6,83.3,0,7,1,0,0,Terem Moffi,9.0,ng NGA,FW,26-090,18,5,6,83.3,23,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Terem Moffi,9.0,ng NGA,FW,26-090,18,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1,Terem Moffi,9.0,ng NGA,FW,26-090,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Terem Moffi,9.0,ng NGA,FW,26-090,18,8,0,0,2,6,3,8,0,0,,0,,7,51,35,1,1,1,0,0,8,3,Terem Moffi,9.0,ng NGA,FW,26-090,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
J2,Jeremie Boga,Nice,French Ligue 1,7.0,ci CIV,AM,28-232,72,1,0,0,0,1,1,0,0,35,0,0,0,0.2,0.2,0.2,3,0,22,29,75.9,3,24,6,6,2,Jeremie Boga,7.0,ci CIV,AM,28-232,72,22,29,75.9,296,71,15,18,83.3,4,5,80.0,2,3,66.7,0,0.2,0.2,3,0,1,0,3,Jeremie Boga,7.0,ci CIV,AM,28-232,72,29,24,5,1,0,0,4,0,4,0,3,0,22,0,2,Jeremie Boga,7.0,ci CIV,AM,28-232,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jeremie Boga,7.0,ci CIV,AM,28-232,72,35,0,3,12,21,2,35,6,2,33.3,2,33.3,24,252,170,6,4,1,1,1,25,4,Jeremie Boga,7.0,ci CIV,AM,28-232,72,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,
J2,Badredine Bouanani,Nice,French Ligue 1,19.0,dz ALG,AM,20-258,18,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,1,0,14,19,73.7,1,14,1,0,0,Badredine Bouanani,19.0,dz ALG,AM,20-258,18,14,19,73.7,163,14,8,10,80.0,4,4,100.0,0,1,0.0,0,0.1,0.0,1,0,1,0,1,Badredine Bouanani,19.0,dz ALG,AM,20-258,18,19,19,0,0,0,0,2,0,0,0,0,0,14,0,0,Badredine Bouanani,19.0,dz ALG,AM,20-258,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Badredine Bouanani,19.0,dz ALG,AM,20-258,18,19,0,0,8,11,2,19,0,0,,0,,14,56,17,1,0,0,0,0,16,5,Badredine Bouanani,19.0,dz ALG,AM,20-258,18,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
J2,Isak Jansson,Nice,French Ligue 1,21.0,se SWE,AM,23-204,62,0,0,0,0,2,1,1,0,25,1,3,1,0.2,0.2,0.0,2,0,6,10,60.0,1,12,1,1,0,Isak Jansson,21.0,se SWE,AM,23-204,62,6,10,60.0,53,11,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,Isak Jansson,21.0,se SWE,AM,23-204,62,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0,Isak Jansson,21.0,se SWE,AM,23-204,62,1,0,0,1,0,0,3,0.0,3,1,0,1,3,4,0,0,Isak Jansson,21.0,se SWE,AM,23-204,62,25,0,3,9,13,1,25,1,0,0.0,0,0.0,12,92,38,1,2,0,2,2,11,1,Isak Jansson,21.0,se SWE,AM,23-204,62,1,0,0,1,3,0,0,3,0,0,0,0,3,1,1,50.0
J2,Sofiane Diop,Nice,French Ligue 1,10.0,fr FRA,AM,25-075,28,0,0,0,0,1,0,0,0,25,1,1,0,0.1,0.1,0.2,2,0,18,22,81.8,7,19,1,2,2,Sofiane Diop,10.0,fr FRA,AM,25-075,28,18,22,81.8,300,111,9,10,90.0,8,9,88.9,1,2,50.0,0,0.2,0.3,1,3,2,0,7,Sofiane Diop,10.0,fr FRA,AM,25-075,28,22,20,2,0,1,1,1,1,1,1,0,0,18,0,0,Sofiane Diop,10.0,fr FRA,AM,25-075,28,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,Sofiane Diop,10.0,fr FRA,AM,25-075,28,25,0,2,13,11,1,25,2,2,100.0,0,0.0,19,97,32,1,0,0,1,3,20,1,Sofiane Diop,10.0,fr FRA,AM,25-075,28,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,
J2,Salis Abdul Samed,Nice,French Ligue 1,99.0,gh GHA,CM,25-150,62,0,0,0,0,0,0,0,0,30,1,1,1,0.0,0.0,0.0,0,0,25,26,96.2,0,18,0,0,0,Salis Abdul Samed,99.0,gh GHA,CM,25-150,62,25,26,96.2,265,47,18,19,94.7,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Salis Abdul Samed,99.0,gh GHA,CM,25-150,62,26,25,1,1,0,0,0,0,0,0,0,0,25,0,0,Salis Abdul Samed,99.0,gh GHA,CM,25-150,62,1,0,1,0,0,0,0,,0,1,0,1,1,2,0,0,Salis Abdul Samed,99.0,gh GHA,CM,25-150,62,30,0,6,22,2,0,30,0,0,,0,,18,91,48,0,0,0,1,1,23,0,Salis Abdul Samed,99.0,gh GHA,CM,25-150,62,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,50.0
J2,Pablo Rosario,Nice,French Ligue 1,8.0,do DOM,CM,28-228,28,0,0,0,0,2,1,0,0,22,1,0,0,0.1,0.1,0.1,3,1,15,17,88.2,2,15,1,3,2,Pablo Rosario,8.0,do DOM,CM,28-228,28,15,17,88.2,197,89,11,11,100.0,4,5,80.0,0,0,,0,0.1,0.0,1,2,0,0,2,Pablo Rosario,8.0,do DOM,CM,28-228,28,17,16,0,0,0,0,0,0,0,0,0,0,15,1,0,Pablo Rosario,8.0,do DOM,CM,28-228,28,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,Pablo Rosario,8.0,do DOM,CM,28-228,28,22,0,3,14,6,1,22,3,2,66.7,1,33.3,15,74,37,1,0,1,1,0,14,2,Pablo Rosario,8.0,do DOM,CM,28-228,28,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
J2,Hicham Boudaoui,Nice,French Ligue 1,6.0,dz ALG,CM,25-334,90,0,0,0,0,2,1,0,0,54,1,0,0,0.2,0.2,0.1,4,0,38,44,86.4,6,42,3,1,1,Hicham Boudaoui,6.0,dz ALG,CM,25-334,90,38,44,86.4,536,135,22,25,88.0,11,12,91.7,2,4,50.0,0,0.1,0.1,2,4,1,1,6,Hicham Boudaoui,6.0,dz ALG,CM,25-334,90,44,44,0,0,0,0,2,0,0,0,0,0,38,0,0,Hicham Boudaoui,6.0,dz ALG,CM,25-334,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,Hicham Boudaoui,6.0,dz ALG,CM,25-334,90,54,2,7,34,13,2,54,1,1,100.0,0,0.0,42,239,124,3,3,1,2,4,50,6,Hicham Boudaoui,6.0,dz ALG,CM,25-334,90,0,0,0,2,2,0,2,0,1,0,0,0,3,0,1,0.0
J2,Melvin Bard,Nice,French Ligue 1,26.0,fr FRA,WB,24-290,90,0,0,0,0,1,1,0,0,58,0,0,0,0.0,0.0,0.0,3,0,41,49,83.7,4,36,3,1,1,Melvin Bard,26.0,fr FRA,WB,24-290,90,41,49,83.7,596,222,28,30,93.3,10,12,83.3,3,5,60.0,0,0.0,0.1,0,2,1,1,4,Melvin Bard,26.0,fr FRA,WB,24-290,90,49,41,8,2,0,1,5,6,0,0,0,0,41,0,0,Melvin Bard,26.0,fr FRA,WB,24-290,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1,Melvin Bard,26.0,fr FRA,WB,24-290,90,58,4,16,23,20,1,58,1,1,100.0,0,0.0,36,224,135,3,2,0,3,4,40,11,Melvin Bard,26.0,fr FRA,WB,24-290,90,0,0,0,3,3,0,5,0,0,0,0,0,3,2,1,66.7
