Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Oliver Baumann,Hoffenheim,German Bundesliga,de GER,35-089,90,6,3,3,50.0,2.6,5,11,45.5,28,3,35.7,34.8,3,33.3,29.0,12,1,8.3,8,26.6
J2,Michael Zetterer,Eint Frankfurt,German Bundesliga,de GER,30-049,90,5,1,4,80.0,1.1,7,15,46.7,35,8,28.6,35.0,6,83.3,65.0,25,1,4.0,2,13.3
