Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Brice Samba,Rennes,French Ligue 1,fr FRA,31-156,90,2,0,2,100.0,0.5,4,4,100.0,16,4,18.8,26.3,7,14.3,26.9,9,0,0.0,4,31.2
J6,Robin Risser,Lens,French Ligue 1,fr FRA,20-300,90,2,0,2,100.0,0.1,9,24,37.5,26,4,65.4,45.8,10,70.0,55.4,19,2,10.5,0,8.7
