Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Sergio Herrera,Osasuna,Spanish La Liga,es ESP,32-101,90,6,0,6,100.0,1.3,9,18,50.0,16,6,43.8,36.1,15,73.3,49.6,27,0,0.0,2,21.3
J4,Augusto Batalla,Rayo Vallecano,Spanish La Liga,ar ARG,29-137,90,6,2,4,66.7,2.1,3,9,33.3,36,6,25.0,32.7,4,0.0,32.3,9,1,11.1,7,21.6
