Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Stefan Târnovanu,FCSB,UEFA Europa League,ro ROU,25-167,90,7,2,5,71.4,1.8,8,18,44.4,27,5,48.1,39.7,7,71.4,50.9,21,0,0.0,1,12.3
J3,Łukasz Skorupski,Bologna,UEFA Europa League,pl POL,34-171,90,6,1,5,83.3,0.8,3,14,21.4,26,0,42.3,37.6,5,60.0,55.0,9,0,0.0,0,6.3
