Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Marco Silvestri,Cremonese,Italian Serie A,it ITA,34-237,90,6,1,5,83.3,1.6,4,25,16.0,31,2,58.1,40.1,9,77.8,58.3,24,1,4.2,0,9.5
J8,Marco Carnesecchi,Atalanta,Italian Serie A,it ITA,25-116,90,5,1,4,80.0,0.9,5,12,41.7,32,4,28.1,32.8,4,75.0,59.3,12,2,16.7,0,8.3
