Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Dominik Kotarski,FC Copenhagen,UEFA Champions League,hr CRO,25-220,90,4,2,3,50.0,1.3,6,17,35.3,21,3,61.9,42.9,5,80.0,56.6,10,0,0.0,0,7.5
J1,Mark Flekken,Leverkusen,UEFA Champions League,nl NED,32-097,90,7,2,5,71.4,2.7,1,7,14.3,27,2,18.5,26.4,3,66.7,43.0,10,1,10.0,0,8.7
