Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Emil Audero,Cremonese,Italian Serie A,id IDN,28-246,90,3,0,3,100.0,0.2,9,20,45.0,34,7,44.1,37.0,5,100.0,63.6,18,4,22.2,0,7.8
J4,Zion Suzuki,Parma,Italian Serie A,jp JPN,23-031,90,1,0,1,100.0,0.5,7,15,46.7,28,5,46.4,39.4,3,66.7,62.0,9,0,0.0,5,32.4
