Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Jonathan Fischer,Metz,French Ligue 1,dk DEN,23-329,90,9,3,6,66.7,2.5,4,8,50.0,45,3,15.6,27.0,1,100.0,62.0,7,0,0.0,1,18.5
J7,Gerónimo Rulli,Marseille,French Ligue 1,ar ARG,33-137,90,1,0,1,100.0,0.1,0,1,0.0,19,3,5.3,21.5,4,0.0,17.8,11,1,9.1,1,14.9
