Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Mark Flekken,Leverkusen,German Bundesliga,nl NED,32-091,90,2,1,1,50.0,0.5,10,24,41.7,28,3,46.4,43.4,11,100.0,66.8,20,0,0.0,4,18.6
J3,Michael Zetterer,Eint Frankfurt,German Bundesliga,de GER,30-062,90,7,3,4,71.4,2.2,2,7,28.6,33,2,18.2,29.6,7,14.3,20.9,6,0,0.0,1,17.0
