Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Łukasz Skorupski,Bologna,Italian Serie A,pl POL,34-153,90,0,0,0,,0.0,2,4,50.0,27,4,11.1,28.9,5,20.0,26.2,13,1,7.7,0,9.7
J6,Adrian Šemper,Pisa,Italian Serie A,hr CRO,27-266,90,7,4,3,42.9,2.7,9,23,39.1,21,2,61.9,45.2,10,100.0,66.5,9,2,22.2,0,6.7
