Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Mory Diaw,Le Havre,French Ligue 1,sn SEN,32-070,90,3,1,2,66.7,1.1,9,28,32.1,49,6,46.9,37.4,7,71.4,50.1,19,4,21.1,0,7.0
J3,Yehvann Diouf,Nice,French Ligue 1,sn SEN,25-288,90,8,3,5,62.5,3.3,2,3,66.7,34,9,8.8,23.4,2,0.0,15.5,23,1,4.3,1,18.0
