Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J6,Olivier Giroud,Lille,French Ligue 1,9.0,fr FRA,FW,38-363,90,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.3,2,0,13,20,65.0,0,16,1,1,1,Olivier Giroud,9.0,fr FRA,FW,38-363,90,13,20,65.0,167,29,8,11,72.7,5,7,71.4,0,1,0.0,0,0.3,0.4,1,1,0,0,0,Olivier Giroud,9.0,fr FRA,FW,38-363,90,20,19,1,1,1,0,0,0,0,0,0,0,13,0,1,Olivier Giroud,9.0,fr FRA,FW,38-363,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Olivier Giroud,9.0,fr FRA,FW,38-363,90,25,0,0,11,14,4,25,1,1,100.0,0,0.0,16,50,23,1,0,1,1,0,21,3,Olivier Giroud,9.0,fr FRA,FW,38-363,90,0,0,0,3,3,1,0,1,0,0,0,0,2,3,3,50.0
J6,Matias Fernandez-Pardo,Lille,French Ligue 1,7.0,be BEL,LW,20-237,90,0,0,0,0,2,1,1,0,44,1,0,3,0.1,0.1,0.3,5,0,26,30,86.7,2,33,9,5,3,Matias Fernandez-Pardo,7.0,be BEL,LW,20-237,90,26,30,86.7,371,111,13,14,92.9,13,14,92.9,0,0,,0,0.3,0.6,2,0,2,2,2,Matias Fernandez-Pardo,7.0,be BEL,LW,20-237,90,30,29,1,0,0,0,3,0,1,0,0,0,26,0,2,Matias Fernandez-Pardo,7.0,be BEL,LW,20-237,90,1,0,1,0,0,1,2,50.0,1,3,0,3,0,1,0,0,Matias Fernandez-Pardo,7.0,be BEL,LW,20-237,90,44,0,2,4,39,12,44,5,3,60.0,2,40.0,33,387,217,9,3,8,2,0,32,14,Matias Fernandez-Pardo,7.0,be BEL,LW,20-237,90,1,0,0,1,3,0,3,0,0,0,0,0,3,1,0,100.0
J6,Félix Correia,Lille,French Ligue 1,27.0,pt POR,RW,24-249,74,0,0,0,0,1,0,0,0,34,0,1,1,0.3,0.3,0.0,1,0,20,29,69.0,2,20,2,1,0,Félix Correia,27.0,pt POR,RW,24-249,74,20,29,69.0,258,98,11,11,100.0,6,10,60.0,1,5,20.0,0,0.0,0.0,0,1,0,0,2,Félix Correia,27.0,pt POR,RW,24-249,74,29,22,7,5,0,0,6,1,1,0,1,0,20,0,0,Félix Correia,27.0,pt POR,RW,24-249,74,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,Félix Correia,27.0,pt POR,RW,24-249,74,34,1,2,10,22,1,34,1,0,0.0,0,0.0,20,88,52,2,2,0,0,0,21,5,Félix Correia,27.0,pt POR,RW,24-249,74,0,0,0,3,3,0,6,1,0,0,0,0,1,1,1,50.0
J6,Hákon Arnar Haraldsson,Lille,French Ligue 1,10.0,is ISL,AM,22-171,90,0,0,0,0,4,0,0,0,59,1,1,0,0.3,0.3,0.1,1,0,42,49,85.7,9,44,4,3,1,Hákon Arnar Haraldsson,10.0,is ISL,AM,22-171,90,42,49,85.7,667,199,19,21,90.5,22,24,91.7,1,1,100.0,0,0.1,0.0,1,2,1,0,9,Hákon Arnar Haraldsson,10.0,is ISL,AM,22-171,90,49,47,2,0,0,0,0,0,0,0,0,0,42,0,2,Hákon Arnar Haraldsson,10.0,is ISL,AM,22-171,90,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,Hákon Arnar Haraldsson,10.0,is ISL,AM,22-171,90,59,0,6,35,18,5,59,3,1,33.3,1,33.3,44,266,130,4,2,3,2,0,43,6,Hákon Arnar Haraldsson,10.0,is ISL,AM,22-171,90,0,0,0,2,2,0,0,1,0,0,0,0,6,1,1,50.0
J6,Ayyoub Bouaddi,Lille,French Ligue 1,32.0,fr FRA,DM,17-361,79,0,0,0,0,1,0,1,0,34,1,0,5,0.3,0.3,0.0,1,0,16,21,76.2,5,20,1,3,2,Ayyoub Bouaddi,32.0,fr FRA,DM,17-361,79,16,21,76.2,294,97,7,9,77.8,8,11,72.7,1,1,100.0,0,0.0,0.0,0,4,1,0,5,Ayyoub Bouaddi,32.0,fr FRA,DM,17-361,79,21,21,0,0,0,0,0,0,0,0,0,0,16,0,0,Ayyoub Bouaddi,32.0,fr FRA,DM,17-361,79,1,0,0,1,0,1,2,50.0,1,5,1,4,0,1,0,0,Ayyoub Bouaddi,32.0,fr FRA,DM,17-361,79,34,0,7,14,13,4,34,3,2,66.7,1,33.3,20,99,29,1,1,0,3,2,18,5,Ayyoub Bouaddi,32.0,fr FRA,DM,17-361,79,1,0,0,2,0,0,0,0,0,0,0,0,4,1,0,100.0
J6,Ngal'Ayel Mukau,Lille,French Ligue 1,17.0,cd COD,DM,20-302,74,0,0,0,0,1,1,0,0,25,1,1,1,0.2,0.2,0.1,5,0,20,21,95.2,3,15,2,0,0,Ngal'Ayel Mukau,17.0,cd COD,DM,20-302,74,20,21,95.2,283,59,10,10,100.0,7,8,87.5,1,1,100.0,0,0.1,0.0,1,4,0,0,3,Ngal'Ayel Mukau,17.0,cd COD,DM,20-302,74,21,20,1,1,0,0,0,0,0,0,0,0,20,0,0,Ngal'Ayel Mukau,17.0,cd COD,DM,20-302,74,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0,Ngal'Ayel Mukau,17.0,cd COD,DM,20-302,74,25,1,2,13,11,1,25,0,0,,0,,15,69,42,2,3,0,0,0,16,3,Ngal'Ayel Mukau,17.0,cd COD,DM,20-302,74,0,0,0,0,2,0,0,1,1,0,0,0,3,0,5,0.0
J6,Calvin Verdonk,Lille,French Ligue 1,24.0,id IDN,LB,28-155,90,0,0,0,0,0,0,0,0,69,1,2,3,0.0,0.0,0.2,5,0,46,61,75.4,11,40,1,0,0,Calvin Verdonk,24.0,id IDN,LB,28-155,90,46,61,75.4,787,231,23,29,79.3,20,24,83.3,3,6,50.0,0,0.2,0.2,3,6,1,0,11,Calvin Verdonk,24.0,id IDN,LB,28-155,90,61,50,10,5,0,0,5,4,1,0,1,0,46,1,1,Calvin Verdonk,24.0,id IDN,LB,28-155,90,1,0,1,0,0,1,2,50.0,1,3,0,3,2,3,3,0,Calvin Verdonk,24.0,id IDN,LB,28-155,90,69,4,17,35,17,2,69,0,0,,0,,40,174,87,1,1,0,0,0,41,2,Calvin Verdonk,24.0,id IDN,LB,28-155,90,0,0,0,1,1,0,5,2,0,0,0,0,2,2,0,100.0
J6,Aïssa Mandi,Lille,French Ligue 1,23.0,dz ALG,CB,33-341,90,0,0,0,0,0,0,1,0,69,0,0,1,0.0,0.0,0.0,1,0,64,68,94.1,10,38,0,0,0,Aïssa Mandi,23.0,dz ALG,CB,33-341,90,64,68,94.1,1220,397,24,26,92.3,29,30,96.7,10,11,90.9,0,0.0,0.0,0,6,0,0,10,Aïssa Mandi,23.0,dz ALG,CB,33-341,90,68,62,6,5,0,1,0,0,0,0,0,0,64,0,1,Aïssa Mandi,23.0,dz ALG,CB,33-341,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,Aïssa Mandi,23.0,dz ALG,CB,33-341,90,69,7,22,44,3,0,69,0,0,,0,,38,201,72,0,0,0,0,0,42,0,Aïssa Mandi,23.0,dz ALG,CB,33-341,90,1,0,0,1,1,0,0,0,0,0,0,0,5,1,0,100.0
J6,Nathan Ngoy,Lille,French Ligue 1,3.0,be BEL,CB,22-110,90,0,0,0,0,1,0,0,0,63,1,0,0,0.0,0.0,0.0,2,0,45,54,83.3,3,43,0,0,0,Nathan Ngoy,3.0,be BEL,CB,22-110,90,45,54,83.3,786,189,13,15,86.7,30,33,90.9,1,4,25.0,0,0.0,0.0,0,3,0,0,3,Nathan Ngoy,3.0,be BEL,CB,22-110,90,54,53,1,1,0,1,0,0,0,0,0,0,45,0,1,Nathan Ngoy,3.0,be BEL,CB,22-110,90,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,Nathan Ngoy,3.0,be BEL,CB,22-110,90,63,1,20,39,4,2,63,0,0,,0,,43,190,67,0,0,0,2,0,43,0,Nathan Ngoy,3.0,be BEL,CB,22-110,90,0,0,0,3,0,0,0,0,0,0,0,0,4,1,1,50.0
J6,Tiago Santos,Lille,French Ligue 1,22.0,pt POR,RB,23-067,90,0,0,0,0,1,0,0,0,48,1,0,0,0.0,0.0,0.0,1,0,22,33,66.7,2,33,5,2,0,Tiago Santos,22.0,pt POR,RB,23-067,90,22,33,66.7,399,211,12,14,85.7,6,10,60.0,4,7,57.1,0,0.0,0.0,0,4,0,0,2,Tiago Santos,22.0,pt POR,RB,23-067,90,33,30,3,1,0,0,7,2,0,0,0,0,22,0,2,Tiago Santos,22.0,pt POR,RB,23-067,90,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,Tiago Santos,22.0,pt POR,RB,23-067,90,48,2,8,22,19,0,48,2,0,0.0,2,100.0,33,227,133,5,3,0,3,1,33,6,Tiago Santos,22.0,pt POR,RB,23-067,90,0,0,0,2,6,0,7,0,0,0,0,0,2,0,1,0.0
