Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Dean Henderson,Crystal Palace,English Premier League,eng ENG,28-185,90,0,0,0,,0.0,8,18,44.4,35,5,40.0,35.0,7,57.1,49.7,15,0,0.0,1,16.0
J4,Robin Roefs,Sunderland,English Premier League,nl NED,22-239,90,6,0,6,100.0,1.4,7,18,38.9,37,4,35.1,32.6,6,83.3,65.0,16,2,12.5,1,12.9
