Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Lucas Perri,Leeds United,English Premier League,br BRA,27-251,90,1,0,1,100.0,0.1,3,14,21.4,30,3,40.0,36.2,3,66.7,39.7,10,1,10.0,0,9.6
J1,Jordan Pickford,Everton,English Premier League,eng ENG,31-164,90,3,1,2,100.0,1.1,9,25,36.0,46,5,39.1,33.3,13,53.8,42.4,20,1,5.0,3,16.1
