Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Jan Oblak,Atlético Madrid,Spanish La Liga,si SVN,32-298,90,2,0,2,100.0,0.3,8,15,53.3,33,2,33.3,32.3,6,66.7,45.8,7,0,0.0,2,25.5
J11,Odysseas Vlachodimos,Sevilla,Spanish La Liga,gr GRE,31-189,90,6,3,3,66.7,3.0,3,10,30.0,25,5,36.0,35.2,5,20.0,27.0,18,0,0.0,0,8.5
