Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Nick Pope,Newcastle Utd,English Premier League,eng ENG,33-169,90,4,0,4,100.0,0.2,0,8,0.0,18,6,33.3,34.6,4,50.0,45.0,11,2,18.2,1,11.0
J7,Matz Sels,Nott'ham Forest,English Premier League,be BEL,33-221,90,9,2,7,88.9,3.4,3,16,18.8,29,5,51.7,39.0,5,20.0,29.6,21,0,0.0,0,
