Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Marvin Schwäbe,Köln,German Bundesliga,de GER,30-191,90,5,1,4,80.0,1.7,7,18,38.9,39,4,33.3,35.5,7,71.4,57.1,16,2,12.5,0,9.0
J9,Daniel Heuer Fernandes,Hamburger SV,German Bundesliga,pt POR,32-354,90,9,4,5,55.6,4.4,5,9,55.6,46,3,15.2,26.3,6,33.3,37.5,12,1,8.3,0,10.5
