Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Yann Sommer,Inter,Italian Serie A,ch SUI,36-291,90,2,1,1,50.0,0.4,2,5,40.0,28,3,14.3,27.0,5,20.0,20.0,6,0,0.0,0,14.0
J6,Marco Silvestri,Cremonese,Italian Serie A,it ITA,34-216,90,9,4,5,55.6,3.8,4,18,22.2,27,4,37.0,34.3,16,50.0,43.9,25,0,0.0,1,12.8
