Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Łukasz Skorupski,Bologna,Italian Serie A,pl POL,34-117,90,2,0,2,100.0,0.0,4,13,30.8,36,6,25.0,31.3,5,80.0,54.8,8,0,0.0,0,9.3
J2,Jean Butez,Como,Italian Serie A,fr FRA,30-083,90,2,1,1,50.0,0.8,6,13,46.2,53,8,24.5,28.1,1,0.0,28.0,15,1,6.7,2,16.7
