Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Pablo Cuñat,Levante,Spanish La Liga,es ESP,23-117,90,10,3,8,70.0,2.5,6,19,31.6,22,10,45.5,41.6,10,90.0,61.4,20,0,0.0,0,4.0
J2,Joan García,Barcelona,Spanish La Liga,es ESP,24-111,90,5,2,3,80.0,2.5,1,2,50.0,20,7,5.0,24.1,2,50.0,34.0,3,0,0.0,5,27.3
