Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Franco Israel,Torino,Italian Serie A,uy URU,25-179,90,5,0,5,100.0,0.6,8,34,23.5,29,3,75.9,45.8,12,100.0,60.7,25,3,12.0,0,11.6
J7,Vanja Milinković-Savić,Napoli,Italian Serie A,rs SRB,28-240,90,2,1,1,50.0,1.3,6,7,85.7,23,3,21.7,30.7,9,22.2,34.0,12,0,0.0,3,21.3
