Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Michele Di Gregorio,Juventus,Italian Serie A,it ITA,28-062,90,2,1,1,50.0,0.8,4,7,57.1,27,2,22.2,30.9,4,25.0,28.5,12,0,0.0,1,37.0
J5,Marco Carnesecchi,Atalanta,Italian Serie A,it ITA,25-088,90,10,1,9,90.0,2.7,8,19,42.1,26,5,46.2,40.6,7,100.0,71.4,32,2,6.3,1,12.5
