Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Robin Risser,Lens,French Ligue 1,fr FRA,20-335,90,3,0,3,100.0,0.6,3,7,42.9,21,5,23.8,31.2,4,50.0,47.5,17,1,5.9,0,10.3
J11,Yvon Mvogo,Lorient,French Ligue 1,ch SUI,31-149,90,5,3,2,40.0,2.1,1,5,20.0,38,7,13.2,26.1,0,,,13,0,0.0,2,15.5
