Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Yann Sommer,Inter,Italian Serie A,ch SUI,36-316,90,2,0,2,100.0,0.2,6,7,85.7,33,3,18.2,27.5,4,25.0,38.5,9,1,11.1,3,24.3
J9,David de Gea,Fiorentina,Italian Serie A,es ESP,34-356,90,8,3,5,75.0,3.5,4,20,20.0,34,1,52.9,39.4,3,66.7,48.3,26,1,3.8,0,9.0
