Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Yehvann Diouf,Nice,French Ligue 1,sn SEN,25-336,90,7,2,4,71.4,2.8,6,16,37.5,30,3,43.3,38.2,3,100.0,54.0,37,1,2.7,0,6.2
J8,Dominik Greif,Lyon,French Ligue 1,sk SVK,28-195,90,4,3,1,25.0,2.0,3,5,60.0,26,3,19.2,25.0,2,0.0,20.0,6,1,16.7,3,19.3
