Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Adrian Šemper,Pisa,Italian Serie A,hr CRO,27-291,90,6,0,6,100.0,0.3,8,21,38.1,36,1,41.7,33.8,6,100.0,63.8,4,0,0.0,2,16.7
J9,Ivan Provedel,Lazio,Italian Serie A,it ITA,31-227,90,2,0,2,100.0,0.2,3,17,17.6,44,6,34.1,32.3,4,50.0,39.8,11,1,9.1,2,16.8
