Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Kasper Schmeichel,Celtic,UEFA Europa League,dk DEN,38-331,90,6,2,4,66.7,0.8,2,5,40.0,53,4,9.4,25.4,2,0.0,23.0,11,0,0.0,0,7.2
J2,Lukáš Horníček,Braga,UEFA Europa League,cz CZE,23-081,90,3,0,3,100.0,0.9,7,17,41.2,38,4,39.5,36.8,4,50.0,36.5,18,1,5.6,1,13.0
