Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Luiz Lúcio Reis Júnior,Villarreal,Spanish La Liga,br BRA,24-291,90,3,0,3,100.0,1.2,3,7,42.9,36,1,19.4,25.4,0,,,15,3,20.0,6,15.7
J11,Augusto Batalla,Rayo Vallecano,Spanish La Liga,ar ARG,29-185,90,7,4,3,42.9,2.2,3,7,42.9,21,2,23.8,34.1,6,33.3,39.0,5,1,20.0,0,9.7
