Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Emiliano Martínez,Aston Villa,English Premier League,ar ARG,33-054,90,3,0,3,100.0,0.2,3,18,16.7,46,8,32.6,33.9,5,60.0,50.8,19,2,10.5,0,12.2
J9,Gianluigi Donnarumma,Manchester City,English Premier League,it ITA,26-243,90,3,1,2,66.7,0.8,0,0,,16,3,0.0,16.6,1,0.0,25.0,11,0,0.0,0,13.0
