Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Robert Sánchez,Chelsea,English Premier League,es ESP,27-341,90,4,2,2,50.0,1.7,1,10,10.0,38,3,26.3,30.4,3,0.0,14.7,6,1,16.7,2,15.7
J9,Robin Roefs,Sunderland,English Premier League,nl NED,22-281,90,7,1,6,85.7,1.3,6,27,22.2,33,6,66.7,49.0,5,100.0,72.4,24,4,16.7,0,5.0
