Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Đorđe Petrović,Bournemouth,English Premier League,rs SRB,26-018,90,4,0,4,100.0,0.8,1,8,12.5,28,6,21.4,25.6,7,28.6,34.3,7,3,42.9,4,18.0
J9,Matz Sels,Nott'ham Forest,English Premier League,be BEL,33-242,90,5,2,3,60.0,0.5,11,25,44.0,27,1,81.5,48.5,4,75.0,54.3,9,1,11.1,2,14.0
