Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Robert Sánchez,Chelsea,English Premier League,es ESP,27-272,90,4,0,4,100.0,0.3,2,11,18.2,30,2,30.0,30.9,6,33.3,33.3,10,0,0.0,1,15.8
J1,Dean Henderson,Crystal Palace,English Premier League,eng ENG,28-158,90,2,0,2,100.0,0.7,8,16,50.0,17,2,52.9,43.6,13,53.8,40.7,19,0,0.0,1,12.0
