Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Elia Caprile,Cagliari,Italian Serie A,it ITA,24-055,90,7,2,5,71.4,1.4,3,12,25.0,30,5,40.0,39.3,3,0.0,15.7,11,2,18.2,2,16.5
J7,Federico Ravaglia,Bologna,Italian Serie A,it ITA,25-342,90,3,0,3,100.0,0.2,7,18,38.9,50,5,32.0,34.0,4,50.0,47.8,11,0,0.0,5,22.0
