Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Pavlo Isenko,CS U Craiova,UEFA Europa Conference League,ua UKR,22-094,90,4,1,3,75.0,1.3,3,7,42.9,18,1,27.8,28.7,8,25.0,30.6,14,0,0.0,2,20.3
J2,Timothy Fayulu,FC Noah,UEFA Europa Conference League,,26-091,90,2,1,1,50.0,0.8,2,10,20.0,36,2,22.2,33.3,4,50.0,48.0,3,0,0.0,0,11.0
