Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Radosław Majecki,Brest,French Ligue 1,pl POL,25-274,90,6,3,3,50.0,1.8,3,16,18.8,31,6,41.9,36.1,4,75.0,61.8,9,0,0.0,0,7.0
J1,Berke Özer,Lille,French Ligue 1,tr TUR,25-084,90,5,3,2,40.0,3.1,2,8,25.0,28,5,21.4,28.1,8,25.0,28.8,12,0,0.0,2,14.8
