Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Augusto Batalla,Rayo Vallecano,Spanish La Liga,ar ARG,29-151,90,1,1,0,0.0,0.6,3,9,33.3,44,4,20.5,30.0,5,0.0,18.2,9,0,0.0,1,22.0
J7,Odysseas Vlachodimos,Sevilla,Spanish La Liga,gr GRE,31-155,90,6,0,6,100.0,1.6,8,19,42.1,25,7,44.0,39.2,10,80.0,55.9,26,2,7.7,1,9.1
