Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J9,Sekou Mara,Auxerre,French Ligue 1,9.0,fr FRA,FW,23-088,67,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,5,8,62.5,0,14,2,4,2,Sekou Mara,9.0,fr FRA,FW,23-088,67,5,8,62.5,114,32,1,3,33.3,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,Sekou Mara,9.0,fr FRA,FW,23-088,67,8,7,1,0,0,0,0,0,0,0,0,0,5,0,0,Sekou Mara,9.0,fr FRA,FW,23-088,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Sekou Mara,9.0,fr FRA,FW,23-088,67,18,1,1,11,7,1,18,4,2,50.0,2,50.0,14,101,43,2,1,0,4,0,14,1,Sekou Mara,9.0,fr FRA,FW,23-088,67,0,0,0,3,1,0,0,0,0,0,0,0,1,0,2,0.0
J9,Lasso Coulibaly,Auxerre,French Ligue 1,21.0,ci CIV,"RB,RM",23-007,23,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,17,64.7,0,6,0,2,1,Lasso Coulibaly,21.0,ci CIV,"RB,RM",23-007,23,11,17,64.7,187,88,4,5,80.0,5,7,71.4,1,3,33.3,0,0.0,0.0,0,0,0,0,0,Lasso Coulibaly,21.0,ci CIV,"RB,RM",23-007,23,17,9,8,0,0,0,5,6,2,0,2,0,11,0,1,Lasso Coulibaly,21.0,ci CIV,"RB,RM",23-007,23,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Lasso Coulibaly,21.0,ci CIV,"RB,RM",23-007,23,20,0,3,3,14,2,20,2,1,50.0,1,50.0,6,53,28,0,0,1,1,0,7,4,Lasso Coulibaly,21.0,ci CIV,"RB,RM",23-007,23,0,0,0,1,1,0,5,0,0,0,0,0,1,0,0,
J9,Danny Loader,Auxerre,French Ligue 1,19.0,cm CMR,"AM,FW,CM",25-059,90,0,0,0,0,6,2,1,0,39,0,0,1,0.4,0.4,0.0,3,0,18,21,85.7,1,21,3,7,1,Danny Loader,19.0,cm CMR,"AM,FW,CM",25-059,90,18,21,85.7,266,49,12,12,100.0,5,7,71.4,1,1,100.0,0,0.0,0.1,1,0,1,0,1,Danny Loader,19.0,cm CMR,"AM,FW,CM",25-059,90,21,21,0,0,0,0,1,0,0,0,0,0,18,0,0,Danny Loader,19.0,cm CMR,"AM,FW,CM",25-059,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,Danny Loader,19.0,cm CMR,"AM,FW,CM",25-059,90,39,1,3,14,22,7,39,7,1,14.3,6,85.7,21,116,67,3,1,0,2,0,32,7,Danny Loader,19.0,cm CMR,"AM,FW,CM",25-059,90,1,0,0,1,2,0,1,0,0,0,0,0,1,2,1,66.7
J9,Lassine Sinayoko,Auxerre,French Ligue 1,10.0,ml MLI,"LM,AM",25-322,90,0,0,0,0,1,0,1,0,26,0,0,0,0.0,0.0,0.0,3,0,14,19,73.7,3,20,0,3,1,Lassine Sinayoko,10.0,ml MLI,"LM,AM",25-322,90,14,19,73.7,156,28,10,12,83.3,3,4,75.0,0,0,,0,0.0,0.1,1,1,1,0,3,Lassine Sinayoko,10.0,ml MLI,"LM,AM",25-322,90,19,19,0,0,0,0,1,0,0,0,0,0,14,0,2,Lassine Sinayoko,10.0,ml MLI,"LM,AM",25-322,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Lassine Sinayoko,10.0,ml MLI,"LM,AM",25-322,90,26,1,2,6,18,5,26,3,1,33.3,2,66.7,20,87,9,0,1,0,2,1,24,7,Lassine Sinayoko,10.0,ml MLI,"LM,AM",25-322,90,1,0,0,3,0,0,1,0,0,0,0,0,0,0,2,0.0
J9,Elisha Owusu,Auxerre,French Ligue 1,42.0,gh GHA,CM,27-353,45,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,9,11,81.8,0,5,0,0,0,Elisha Owusu,42.0,gh GHA,CM,27-353,45,9,11,81.8,188,24,2,2,100.0,5,7,71.4,2,2,100.0,0,0.0,0.0,0,1,0,0,0,Elisha Owusu,42.0,gh GHA,CM,27-353,45,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,Elisha Owusu,42.0,gh GHA,CM,27-353,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Elisha Owusu,42.0,gh GHA,CM,27-353,45,13,0,4,9,1,0,13,0,0,,0,,5,21,5,0,0,0,1,0,6,0,Elisha Owusu,42.0,gh GHA,CM,27-353,45,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0.0
J9,Assane Dioussé,Auxerre,French Ligue 1,18.0,sn SEN,DM,28-036,45,0,0,0,0,1,0,0,0,37,0,0,1,0.0,0.0,0.0,2,0,29,35,82.9,6,24,1,0,0,Assane Dioussé,18.0,sn SEN,DM,28-036,45,29,35,82.9,637,243,12,13,92.3,12,14,85.7,5,8,62.5,0,0.0,0.0,0,6,1,0,6,Assane Dioussé,18.0,sn SEN,DM,28-036,45,35,32,3,2,0,1,2,1,0,0,0,0,29,0,0,Assane Dioussé,18.0,sn SEN,DM,28-036,45,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Assane Dioussé,18.0,sn SEN,DM,28-036,45,37,1,5,23,9,0,37,0,0,,0,,24,145,58,1,2,0,1,1,26,0,Assane Dioussé,18.0,sn SEN,DM,28-036,45,0,0,0,1,1,0,2,0,0,0,0,0,7,0,0,
J9,Oussama El Azzouzi,Auxerre,French Ligue 1,17.0,ma MAR,CM,24-150,90,0,0,0,0,1,0,0,0,50,0,1,0,0.0,0.0,0.0,3,0,39,47,83.0,3,33,0,2,1,Oussama El Azzouzi,17.0,ma MAR,CM,24-150,90,39,47,83.0,738,149,23,26,88.5,8,12,66.7,8,9,88.9,0,0.0,0.0,1,5,0,0,3,Oussama El Azzouzi,17.0,ma MAR,CM,24-150,90,47,46,1,0,0,2,0,0,1,0,0,0,39,0,0,Oussama El Azzouzi,17.0,ma MAR,CM,24-150,90,0,0,0,0,0,0,4,0.0,4,0,0,0,1,1,0,0,Oussama El Azzouzi,17.0,ma MAR,CM,24-150,90,50,0,7,34,9,2,50,2,1,50.0,1,50.0,33,111,57,0,0,0,0,0,39,1,Oussama El Azzouzi,17.0,ma MAR,CM,24-150,90,0,0,0,5,1,0,0,1,0,0,0,0,1,0,1,0.0
J9,Gideon Mensah,Auxerre,French Ligue 1,14.0,gh GHA,"WB,LB",27-100,86,0,0,0,0,0,0,0,0,71,1,1,2,0.0,0.0,0.1,3,0,54,64,84.4,9,48,4,5,5,Gideon Mensah,14.0,gh GHA,"WB,LB",27-100,86,54,64,84.4,859,379,24,24,100.0,24,28,85.7,2,7,28.6,0,0.1,0.1,2,9,1,1,9,Gideon Mensah,14.0,gh GHA,"WB,LB",27-100,86,64,54,10,0,0,0,4,10,0,0,0,0,54,0,1,Gideon Mensah,14.0,gh GHA,"WB,LB",27-100,86,1,0,1,0,0,1,1,100.0,0,2,0,2,1,2,3,0,Gideon Mensah,14.0,gh GHA,"WB,LB",27-100,86,71,2,14,34,25,0,71,5,5,100.0,0,0.0,48,301,148,4,3,0,0,1,50,2,Gideon Mensah,14.0,gh GHA,"WB,LB",27-100,86,0,0,0,4,0,0,4,1,0,0,0,0,5,0,1,0.0
J9,Fredrik Oppegard,Auxerre,French Ligue 1,22.0,no NOR,LB,23-080,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,1,0,0,0,Fredrik Oppegard,22.0,no NOR,LB,23-080,4,2,3,66.7,51,20,1,1,100.0,0,0,,1,2,50.0,0,0.0,0.0,1,0,0,0,0,Fredrik Oppegard,22.0,no NOR,LB,23-080,4,3,2,1,0,0,0,2,0,1,0,1,0,2,0,0,Fredrik Oppegard,22.0,no NOR,LB,23-080,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Fredrik Oppegard,22.0,no NOR,LB,23-080,4,4,0,0,2,2,0,4,0,0,,0,,1,2,0,0,0,0,1,0,2,1,Fredrik Oppegard,22.0,no NOR,LB,23-080,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
J9,Josué Casimir,Auxerre,French Ligue 1,7.0,ht HAI,"WB,RM",24-032,67,0,0,0,0,1,1,0,0,33,0,0,0,0.0,0.0,0.0,2,0,22,28,78.6,3,18,2,2,1,Josué Casimir,7.0,ht HAI,"WB,RM",24-032,67,22,28,78.6,461,158,7,7,100.0,11,15,73.3,3,5,60.0,0,0.0,0.0,0,0,0,0,3,Josué Casimir,7.0,ht HAI,"WB,RM",24-032,67,28,25,3,0,0,1,2,1,2,0,0,0,22,0,0,Josué Casimir,7.0,ht HAI,"WB,RM",24-032,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Josué Casimir,7.0,ht HAI,"WB,RM",24-032,67,33,0,11,14,11,1,33,2,1,50.0,1,50.0,18,118,79,2,1,1,0,0,20,2,Josué Casimir,7.0,ht HAI,"WB,RM",24-032,67,0,0,0,2,1,0,2,0,0,0,0,0,5,1,2,33.3
