Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Leo Román,Mallorca,Spanish La Liga,es ESP,25-083,90,3,0,3,100.0,0.4,9,21,42.9,30,0,53.3,43.2,6,83.3,59.8,20,0,0.0,1,15.7
J7,Antonio Sivera,Alavés,Spanish La Liga,es ESP,29-047,90,2,1,1,50.0,0.8,2,7,28.6,8,1,25.0,28.8,7,71.4,56.1,10,0,0.0,1,14.5
