Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Gianluigi Donnarumma,Manchester City,UEFA Champions League,it ITA,26-205,90,1,0,1,100.0,0.7,0,3,0.0,23,4,13.0,23.4,0,,,4,1,25.0,1,14.8
J1,Vanja Milinković-Savić,Napoli,UEFA Champions League,rs SRB,28-210,90,8,2,6,75.0,2.8,6,21,28.6,35,6,34.3,36.3,11,81.8,62.3,16,3,18.8,0,7.0
