Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Nick Pope,Newcastle Utd,UEFA Champions League,eng ENG,33-152,90,5,2,3,60.0,1.3,2,8,25.0,12,5,25.0,36.8,9,55.6,42.6,8,0,0.0,0,
J1,Joan García,Barcelona,UEFA Champions League,es ESP,24-137,90,6,1,5,83.3,2.0,7,14,50.0,35,9,34.3,35.8,3,66.7,47.7,15,2,13.3,1,14.8
