Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Senne Lammens,Manchester Utd,English Premier League,be BEL,23-110,90,5,2,3,60.0,1.5,11,32,34.4,41,2,56.1,39.6,9,100.0,60.9,15,1,6.7,0,9.8
J9,Bart Verbruggen,Brighton,English Premier League,nl NED,23-068,90,9,4,5,55.6,2.8,3,8,37.5,40,3,17.5,26.6,2,50.0,42.5,9,1,11.1,1,9.4
