Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J2,Lorenzo Colombo,Genoa,Italian Serie A,29.0,it ITA,FW,23-176,77,0,0,0,0,3,0,0,0,29,1,0,2,0.1,0.1,0.0,0,0,7,13,53.8,0,15,0,1,1,Lorenzo Colombo,29.0,it ITA,FW,23-176,77,7,13,53.8,60,6,5,9,55.6,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Lorenzo Colombo,29.0,it ITA,FW,23-176,77,13,13,0,0,0,0,0,0,0,0,0,0,7,0,0,Lorenzo Colombo,29.0,it ITA,FW,23-176,77,1,1,1,0,0,0,1,0.0,1,2,0,2,0,1,1,0,Lorenzo Colombo,29.0,it ITA,FW,23-176,77,29,1,7,8,14,1,29,1,1,100.0,0,0.0,15,46,7,0,1,0,1,3,20,3,Lorenzo Colombo,29.0,it ITA,FW,23-176,77,0,0,0,2,0,0,0,0,1,0,0,0,2,5,4,55.6
J2,Caleb Ekuban,Genoa,Italian Serie A,18.0,gh GHA,FW,31-161,13,0,0,0,0,1,0,0,0,5,0,1,0,0.1,0.1,0.0,1,0,1,2,50.0,0,4,1,0,0,Caleb Ekuban,18.0,gh GHA,FW,31-161,13,1,2,50.0,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Caleb Ekuban,18.0,gh GHA,FW,31-161,13,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Caleb Ekuban,18.0,gh GHA,FW,31-161,13,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Caleb Ekuban,18.0,gh GHA,FW,31-161,13,5,0,1,2,2,1,5,0,0,,0,,4,28,25,1,0,1,1,0,3,0,Caleb Ekuban,18.0,gh GHA,FW,31-161,13,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,100.0
J2,Nicolae Stanciu,Genoa,Italian Serie A,8.0,ro ROU,LW,32-116,64,0,0,0,0,1,0,0,0,30,0,1,1,0.1,0.1,0.1,1,0,15,20,75.0,1,19,1,0,0,Nicolae Stanciu,8.0,ro ROU,LW,32-116,64,15,20,75.0,201,56,11,13,84.6,2,2,100.0,1,3,33.3,0,0.1,0.2,1,0,0,0,1,Nicolae Stanciu,8.0,ro ROU,LW,32-116,64,20,16,4,3,0,0,2,0,0,0,0,0,15,0,1,Nicolae Stanciu,8.0,ro ROU,LW,32-116,64,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Nicolae Stanciu,8.0,ro ROU,LW,32-116,64,30,0,4,16,10,3,30,0,0,,0,,19,104,40,1,1,0,2,2,20,3,Nicolae Stanciu,8.0,ro ROU,LW,32-116,64,0,0,0,0,2,0,2,1,0,0,0,0,1,0,0,
J2,Morten Thorsby,Genoa,Italian Serie A,2.0,no NOR,AM,29-118,26,0,0,0,0,0,0,0,0,12,0,1,1,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,Morten Thorsby,2.0,no NOR,AM,29-118,26,4,6,66.7,66,18,1,2,50.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,Morten Thorsby,2.0,no NOR,AM,29-118,26,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,Morten Thorsby,2.0,no NOR,AM,29-118,26,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Morten Thorsby,2.0,no NOR,AM,29-118,26,12,0,5,5,2,0,12,0,0,,0,,4,33,0,0,0,0,1,1,4,1,Morten Thorsby,2.0,no NOR,AM,29-118,26,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,50.0
J2,Mikael Ellertsson,Genoa,Italian Serie A,77.0,is ISL,"RW,WB",23-173,76,0,0,0,0,2,1,0,0,20,0,0,0,0.2,0.2,0.1,2,0,11,14,78.6,1,10,2,0,0,Mikael Ellertsson,77.0,is ISL,"RW,WB",23-173,76,11,14,78.6,135,26,9,11,81.8,2,3,66.7,0,0,,0,0.1,0.2,1,1,0,0,1,Mikael Ellertsson,77.0,is ISL,"RW,WB",23-173,76,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,Mikael Ellertsson,77.0,is ISL,"RW,WB",23-173,76,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,Mikael Ellertsson,77.0,is ISL,"RW,WB",23-173,76,20,1,2,9,9,4,20,0,0,,0,,10,63,56,2,0,2,1,1,11,3,Mikael Ellertsson,77.0,is ISL,"RW,WB",23-173,76,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,
J2,Vitinha,Genoa,Italian Serie A,9.0,pt POR,AM,25-169,14,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,1,4,25.0,0,6,1,4,1,Vitinha,9.0,pt POR,AM,25-169,14,1,4,25.0,10,0,1,2,50.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Vitinha,9.0,pt POR,AM,25-169,14,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,Vitinha,9.0,pt POR,AM,25-169,14,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,Vitinha,9.0,pt POR,AM,25-169,14,9,0,1,5,4,0,9,4,1,25.0,3,75.0,6,32,15,1,0,0,1,0,6,1,Vitinha,9.0,pt POR,AM,25-169,14,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0
J2,Valentin Carboni,Genoa,Italian Serie A,23.0,ar ARG,AM,20-179,64,0,0,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.1,2,0,16,20,80.0,3,21,2,5,0,Valentin Carboni,23.0,ar ARG,AM,20-179,64,16,20,80.0,263,84,9,11,81.8,6,6,100.0,1,2,50.0,0,0.1,0.0,1,2,1,0,3,Valentin Carboni,23.0,ar ARG,AM,20-179,64,20,20,0,0,0,0,1,0,0,0,0,0,16,0,0,Valentin Carboni,23.0,ar ARG,AM,20-179,64,2,0,1,1,0,0,2,0.0,2,0,0,0,0,2,0,0,Valentin Carboni,23.0,ar ARG,AM,20-179,64,32,0,4,19,9,2,32,5,0,0.0,5,100.0,21,64,24,2,1,1,4,3,21,1,Valentin Carboni,23.0,ar ARG,AM,20-179,64,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,
J2,Ruslan Malinovskyi,Genoa,Italian Serie A,17.0,ua UKR,CM,32-119,26,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,12,15,80.0,1,9,0,2,2,Ruslan Malinovskyi,17.0,ua UKR,CM,32-119,26,12,15,80.0,173,11,5,5,100.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Ruslan Malinovskyi,17.0,ua UKR,CM,32-119,26,15,12,3,1,0,0,1,1,0,0,0,0,12,0,1,Ruslan Malinovskyi,17.0,ua UKR,CM,32-119,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Ruslan Malinovskyi,17.0,ua UKR,CM,32-119,26,20,0,3,10,7,0,20,2,2,100.0,0,0.0,9,48,3,0,1,0,0,1,11,1,Ruslan Malinovskyi,17.0,ua UKR,CM,32-119,26,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
J2,Morten Frendrup,Genoa,Italian Serie A,32.0,dk DEN,"DM,CM",24-146,77,0,0,0,0,0,0,0,0,35,4,0,3,0.0,0.0,0.0,0,0,18,26,69.2,1,22,0,0,0,Morten Frendrup,32.0,dk DEN,"DM,CM",24-146,77,18,26,69.2,321,52,9,11,81.8,8,11,72.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1,Morten Frendrup,32.0,dk DEN,"DM,CM",24-146,77,26,26,0,0,0,0,1,0,0,0,0,0,18,0,2,Morten Frendrup,32.0,dk DEN,"DM,CM",24-146,77,4,3,1,3,0,2,2,100.0,0,3,0,3,0,4,1,0,Morten Frendrup,32.0,dk DEN,"DM,CM",24-146,77,35,1,6,23,6,0,35,0,0,,0,,22,52,22,0,0,0,1,1,20,1,Morten Frendrup,32.0,dk DEN,"DM,CM",24-146,77,0,0,0,1,0,0,1,0,3,0,0,0,3,0,2,0.0
J2,Jeff Ekhator,Genoa,Italian Serie A,21.0,it ITA,WB,18-293,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,3,6,50.0,1,4,1,0,0,Jeff Ekhator,21.0,it ITA,WB,18-293,13,3,6,50.0,50,25,2,2,100.0,1,2,50.0,0,0,,0,0.1,0.0,1,1,0,0,1,Jeff Ekhator,21.0,it ITA,WB,18-293,13,6,5,1,0,0,0,1,1,0,0,0,0,3,0,1,Jeff Ekhator,21.0,it ITA,WB,18-293,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jeff Ekhator,21.0,it ITA,WB,18-293,13,7,0,0,4,3,0,7,0,0,,0,,4,36,23,1,0,0,1,0,4,2,Jeff Ekhator,21.0,it ITA,WB,18-293,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
