Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Vanja Milinković-Savić,Napoli,Italian Serie A,rs SRB,28-247,90,3,1,2,100.0,1.6,11,29,37.9,36,3,55.6,42.6,12,75.0,57.0,17,1,5.9,1,15.3
J8,Yann Sommer,Inter,Italian Serie A,ch SUI,36-312,90,3,3,0,33.3,1.6,3,11,27.3,44,3,25.0,30.0,2,0.0,15.5,3,0,0.0,1,27.3
