Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Frederik Rønnow,Union Berlin,German Bundesliga,dk DEN,33-040,90,8,4,4,75.0,4.3,3,9,33.3,20,4,40.0,32.5,1,100.0,57.0,8,0,0.0,1,19.0
J3,Oliver Baumann,Hoffenheim,German Bundesliga,de GER,35-103,90,6,2,4,66.7,1.4,4,17,23.5,28,4,42.9,36.7,7,71.4,47.9,22,1,4.5,3,16.4
