Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Finn Dahmen,Augsburg,German Bundesliga,de GER,27-212,90,8,6,2,25.0,3.5,8,17,47.1,38,1,42.1,37.7,2,50.0,44.0,6,0,0.0,1,11.5
J8,Péter Gulácsi,RB Leipzig,German Bundesliga,hu HUN,35-172,90,2,0,2,100.0,0.3,4,6,66.7,35,7,17.1,31.4,11,0.0,25.0,10,2,20.0,4,16.1
