Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Rémy Descamps,Lyon,French Ligue 1,fr FRA,29-067,90,2,0,2,100.0,0.5,0,3,0.0,22,5,13.6,27.0,1,0.0,31.0,10,2,20.0,1,9.2
J3,Gerónimo Rulli,Marseille,French Ligue 1,ar ARG,33-103,90,4,1,4,75.0,0.5,8,30,26.7,42,5,54.8,42.2,7,100.0,67.1,30,5,16.7,0,7.8
