Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Gianluigi Donnarumma,Manchester City,English Premier League,it ITA,26-214,90,2,1,1,50.0,0.6,1,2,50.0,17,2,11.8,26.4,2,0.0,14.5,6,0,0.0,0,
J6,Martin Dúbravka,Burnley,English Premier League,sk SVK,36-255,90,8,5,5,37.5,2.8,12,21,57.1,24,3,50.0,33.5,11,81.8,61.6,18,1,5.6,0,7.8
