Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Robin Roefs,Sunderland,English Premier League,nl NED,22-274,90,3,0,3,100.0,0.3,4,23,17.4,26,0,46.2,40.8,11,100.0,72.5,22,1,4.5,0,8.5
J8,Sam Johnstone,Wolves,English Premier League,eng ENG,32-207,90,2,2,1,0.0,0.2,9,19,47.4,35,6,45.7,38.1,7,42.9,42.0,12,0,0.0,2,17.5
