Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Guglielmo Vicario,Tottenham,English Premier League,it ITA,29-025,90,9,1,8,88.9,2.5,4,18,22.2,40,5,42.5,38.1,1,100.0,80.0,10,0,0.0,6,21.0
J10,Robert Sánchez,Chelsea,English Premier League,es ESP,27-348,90,1,0,1,100.0,0.3,6,19,31.6,44,6,40.9,36.0,1,100.0,71.0,16,5,31.3,1,12.7
