Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Noah Atubolu,Freiburg,UEFA Europa League,de GER,23-122,90,4,1,3,75.0,0.9,4,25,16.0,44,1,38.6,34.5,8,100.0,65.4,19,0,0.0,1,14.5
J1,Mirko Salvi,Basel,UEFA Europa League,ch SUI,31-222,90,5,2,3,60.0,1.7,1,3,33.3,20,4,15.0,28.6,2,0.0,33.0,13,0,0.0,2,31.5
