Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Ionuț Radu,Celta Vigo,Spanish La Liga,ro ROU,28-095,90,3,1,2,66.7,0.9,4,7,57.1,23,6,30.4,31.8,8,0.0,14.8,8,2,25.0,2,16.6
J3,Luiz Lúcio Reis Júnior,Villarreal,Spanish La Liga,br BRA,24-229,90,2,1,1,50.0,0.7,2,11,18.2,24,2,37.5,36.7,4,50.0,44.5,8,0,0.0,0,4.0
