Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J9,Tani Oluwaseyi,Villarreal,Spanish La Liga,21.0,ca CAN,FW,25-156,62,0,0,0,0,1,1,0,0,12,1,0,2,0.0,0.0,0.0,0,0,1,2,50.0,0,4,0,0,0,Tani Oluwaseyi,21.0,ca CAN,FW,25-156,62,1,2,50.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Tani Oluwaseyi,21.0,ca CAN,FW,25-156,62,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,Tani Oluwaseyi,21.0,ca CAN,FW,25-156,62,1,0,0,0,1,1,1,100.0,0,2,0,2,0,1,0,0,Tani Oluwaseyi,21.0,ca CAN,FW,25-156,62,12,0,0,7,5,2,12,0,0,,0,,4,11,9,0,0,0,2,0,4,1,Tani Oluwaseyi,21.0,ca CAN,FW,25-156,62,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,100.0
J9,Ayoze Pérez,Villarreal,Spanish La Liga,22.0,es ESP,FW,32-081,28,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,4,7,3,1,0,Ayoze Pérez,22.0,es ESP,FW,32-081,28,9,10,90.0,171,50,2,2,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,4,Ayoze Pérez,22.0,es ESP,FW,32-081,28,10,9,1,0,0,0,0,0,0,0,0,0,9,0,0,Ayoze Pérez,22.0,es ESP,FW,32-081,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Ayoze Pérez,22.0,es ESP,FW,32-081,28,14,1,2,6,6,1,14,1,0,0.0,1,100.0,7,91,46,3,0,0,0,1,8,2,Ayoze Pérez,22.0,es ESP,FW,32-081,28,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0
J9,Gerard Moreno,Villarreal,Spanish La Liga,7.0,es ESP,FW,33-194,62,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,20,80.0,1,17,0,0,0,Gerard Moreno,7.0,es ESP,FW,33-194,62,16,20,80.0,256,67,9,10,90.0,6,8,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Gerard Moreno,7.0,es ESP,FW,33-194,62,20,19,0,0,0,0,0,0,0,0,0,0,16,1,0,Gerard Moreno,7.0,es ESP,FW,33-194,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Gerard Moreno,7.0,es ESP,FW,33-194,62,23,0,6,10,7,1,23,0,0,,0,,17,63,16,0,1,0,2,0,20,1,Gerard Moreno,7.0,es ESP,FW,33-194,62,0,0,0,3,0,0,0,0,0,0,0,0,3,2,3,40.0
J9,Nicolas Pépé,Villarreal,Spanish La Liga,19.0,ci CIV,FW,30-142,28,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,1,1,6,7,85.7,1,10,1,2,1,Nicolas Pépé,19.0,ci CIV,FW,30-142,28,6,7,85.7,76,27,3,3,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,Nicolas Pépé,19.0,ci CIV,FW,30-142,28,7,5,2,0,0,0,1,0,1,1,0,0,6,0,0,Nicolas Pépé,19.0,ci CIV,FW,30-142,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Nicolas Pépé,19.0,ci CIV,FW,30-142,28,11,1,1,5,6,1,11,2,1,50.0,1,50.0,10,53,40,1,1,0,2,3,9,0,Nicolas Pépé,19.0,ci CIV,FW,30-142,28,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,
J9,Alberto Moleiro,Villarreal,Spanish La Liga,20.0,es ESP,LM,22-018,72,1,1,0,0,1,1,0,0,35,0,0,1,0.2,0.2,0.1,4,2,16,29,55.2,3,24,7,1,1,Alberto Moleiro,20.0,es ESP,LM,22-018,72,16,29,55.2,243,86,10,14,71.4,6,11,54.5,0,2,0.0,1,0.1,0.1,2,2,0,0,3,Alberto Moleiro,20.0,es ESP,LM,22-018,72,29,27,1,1,1,0,1,0,0,0,0,0,16,1,0,Alberto Moleiro,20.0,es ESP,LM,22-018,72,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Alberto Moleiro,20.0,es ESP,LM,22-018,72,35,1,1,19,16,4,35,1,1,100.0,0,0.0,24,179,133,7,3,1,3,1,27,5,Alberto Moleiro,20.0,es ESP,LM,22-018,72,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,
J9,Sergi Cardona,Villarreal,Spanish La Liga,23.0,es ESP,LB,26-102,18,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,5,8,62.5,1,4,2,0,0,Sergi Cardona,23.0,es ESP,LB,26-102,18,5,8,62.5,93,56,3,3,100.0,1,3,33.3,1,1,100.0,0,0.1,0.2,1,1,1,1,1,Sergi Cardona,23.0,es ESP,LB,26-102,18,8,7,1,0,0,0,2,1,0,0,0,0,5,0,0,Sergi Cardona,23.0,es ESP,LB,26-102,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Sergi Cardona,23.0,es ESP,LB,26-102,18,10,2,4,2,4,0,10,0,0,,0,,4,34,28,2,0,0,0,0,5,1,Sergi Cardona,23.0,es ESP,LB,26-102,18,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,100.0
J9,Santi Comesaña,Villarreal,Spanish La Liga,14.0,es ESP,CM,29-013,90,0,1,0,0,1,0,0,0,56,1,1,2,0.2,0.2,0.2,1,1,33,43,76.7,3,35,2,0,0,Santi Comesaña,14.0,es ESP,CM,29-013,90,33,43,76.7,517,162,14,15,93.3,17,21,81.0,1,6,16.7,1,0.2,0.1,1,1,0,0,3,Santi Comesaña,14.0,es ESP,CM,29-013,90,43,42,1,1,1,0,0,0,0,0,0,0,33,0,0,Santi Comesaña,14.0,es ESP,CM,29-013,90,1,0,0,1,0,0,0,,0,2,0,2,1,2,3,0,Santi Comesaña,14.0,es ESP,CM,29-013,90,56,7,22,20,14,3,56,0,0,,0,,35,181,115,2,3,0,2,0,40,2,Santi Comesaña,14.0,es ESP,CM,29-013,90,0,0,0,1,2,0,0,1,0,0,0,0,4,2,1,66.7
J9,Daniel Parejo,Villarreal,Spanish La Liga,10.0,es ESP,CM,36-185,72,0,0,0,0,0,0,0,0,54,1,0,1,0.0,0.0,0.0,2,0,44,47,93.6,4,27,3,1,1,Daniel Parejo,10.0,es ESP,CM,36-185,72,44,47,93.6,869,281,14,14,100.0,24,24,100.0,6,8,75.0,0,0.0,0.1,0,4,0,0,4,Daniel Parejo,10.0,es ESP,CM,36-185,72,47,40,7,3,1,1,2,0,3,2,0,0,44,0,1,Daniel Parejo,10.0,es ESP,CM,36-185,72,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,Daniel Parejo,10.0,es ESP,CM,36-185,72,54,4,20,26,9,1,54,1,1,100.0,0,0.0,27,108,68,3,0,1,2,0,35,0,Daniel Parejo,10.0,es ESP,CM,36-185,72,0,0,0,0,2,0,2,0,1,0,0,0,3,1,0,100.0
J9,Pape Gueye,Villarreal,Spanish La Liga,18.0,sn SEN,CM,26-267,18,0,0,0,0,1,0,0,0,10,0,0,2,0.1,0.1,0.0,0,0,2,6,33.3,0,4,0,1,0,Pape Gueye,18.0,sn SEN,CM,26-267,18,2,6,33.3,34,14,1,2,50.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Pape Gueye,18.0,sn SEN,CM,26-267,18,6,5,0,0,0,0,0,0,0,0,0,0,2,1,0,Pape Gueye,18.0,sn SEN,CM,26-267,18,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,Pape Gueye,18.0,sn SEN,CM,26-267,18,10,1,4,4,2,1,10,1,0,0.0,0,0.0,4,15,5,0,0,0,0,0,4,0,Pape Gueye,18.0,sn SEN,CM,26-267,18,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
J9,Tajon Buchanan,Villarreal,Spanish La Liga,17.0,ca CAN,RM,26-252,90,1,0,0,0,1,1,1,0,28,0,2,1,0.0,0.0,0.0,1,0,11,20,55.0,1,18,4,3,1,Tajon Buchanan,17.0,ca CAN,RM,26-252,90,11,20,55.0,141,70,5,8,62.5,4,7,57.1,0,2,0.0,0,0.0,0.0,1,0,1,0,1,Tajon Buchanan,17.0,ca CAN,RM,26-252,90,20,20,0,0,0,0,1,0,0,0,0,0,11,0,1,Tajon Buchanan,17.0,ca CAN,RM,26-252,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0,Tajon Buchanan,17.0,ca CAN,RM,26-252,90,28,1,7,7,14,4,28,3,1,33.3,2,66.7,18,224,85,4,3,2,1,1,19,4,Tajon Buchanan,17.0,ca CAN,RM,26-252,90,1,0,0,1,2,1,1,2,0,0,0,0,5,0,0,
