Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Thibaut Courtois,Real Madrid,UEFA Champions League,be BEL,33-164,90,4,0,4,100.0,0.3,3,9,33.3,27,5,29.6,33.1,1,100.0,80.0,13,2,15.4,1,10.3
J3,Michele Di Gregorio,Juventus,UEFA Champions League,it ITA,28-087,90,9,1,8,88.9,2.5,4,10,40.0,26,7,26.9,32.8,4,75.0,52.5,10,0,0.0,0,14.0
