Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Antonio Sivera,Alavés,Spanish La Liga,es ESP,29-005,90,3,1,2,66.7,1.0,10,17,58.8,14,1,85.7,52.9,5,100.0,65.8,7,0,0.0,0,13.0
J1,Pablo Cuñat,Levante,Spanish La Liga,es ESP,23-110,90,4,2,2,50.0,2.2,5,18,27.8,23,4,52.2,41.9,16,37.5,39.8,26,2,7.7,1,9.9
