Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Odysseas Vlachodimos,Sevilla,Spanish La Liga,gr GRE,31-150,90,5,2,3,60.0,1.7,0,4,0.0,27,3,14.8,27.5,5,0.0,17.4,4,0,0.0,1,16.0
J6,Arnau Tenas,Villarreal,Spanish La Liga,es ESP,24-116,90,2,1,1,50.0,0.5,1,14,7.1,20,2,35.0,37.1,8,87.5,62.5,21,1,4.8,0,5.0
