Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Marco Carnesecchi,Atalanta,Italian Serie A,it ITA,25-054,90,2,1,2,50.0,0.7,3,8,37.5,27,5,18.5,29.6,6,50.0,46.0,13,1,7.7,4,20.7
J1,Adrian Šemper,Pisa,Italian Serie A,hr CRO,27-224,90,6,1,5,83.3,2.0,21,34,61.8,38,2,76.3,50.0,5,100.0,66.0,23,1,4.3,0,11.5
