Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J1,Álvaro Rodríguez,Elche,Spanish La Liga,20.0,uy URU,FW,21-035,64,0,0,0,0,1,0,0,0,19,0,0,0,0.3,0.3,0.1,2,0,11,16,68.8,1,9,1,0,0,Álvaro Rodríguez,20.0,uy URU,FW,21-035,64,11,16,68.8,137,17,8,11,72.7,3,4,75.0,0,0,,0,0.1,0.2,1,1,0,0,1,Álvaro Rodríguez,20.0,uy URU,FW,21-035,64,16,14,2,0,0,0,1,0,0,0,0,0,11,0,0,Álvaro Rodríguez,20.0,uy URU,FW,21-035,64,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Álvaro Rodríguez,20.0,uy URU,FW,21-035,64,19,0,0,8,12,3,19,0,0,,0,,9,26,13,1,1,0,2,0,17,5,Álvaro Rodríguez,20.0,uy URU,FW,21-035,64,0,0,0,0,1,0,1,0,0,0,0,0,1,3,5,37.5
J1,Mourad El Ghezouani,Elche,Spanish La Liga,19.0,ma MAR,FW,27-083,26,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,2,0,0,0,Mourad El Ghezouani,19.0,ma MAR,FW,27-083,26,5,6,83.3,32,4,5,6,83.3,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,Mourad El Ghezouani,19.0,ma MAR,FW,27-083,26,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Mourad El Ghezouani,19.0,ma MAR,FW,27-083,26,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,Mourad El Ghezouani,19.0,ma MAR,FW,27-083,26,8,0,0,6,2,0,8,0,0,,0,,2,4,0,0,0,0,0,0,3,1,Mourad El Ghezouani,19.0,ma MAR,FW,27-083,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
J1,Rodrigo Mendoza,Elche,Spanish La Liga,30.0,es ESP,"LW,AM",20-156,90,0,0,0,0,1,0,0,0,61,0,0,1,0.0,0.0,0.0,1,0,35,47,74.5,3,39,2,6,4,Rodrigo Mendoza,30.0,es ESP,"LW,AM",20-156,90,35,47,74.5,465,135,19,23,82.6,11,14,78.6,2,5,40.0,0,0.0,0.0,1,5,2,0,3,Rodrigo Mendoza,30.0,es ESP,"LW,AM",20-156,90,47,42,5,3,0,0,2,1,1,0,0,0,35,0,1,Rodrigo Mendoza,30.0,es ESP,"LW,AM",20-156,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Rodrigo Mendoza,30.0,es ESP,"LW,AM",20-156,90,61,1,4,29,28,4,61,6,4,66.7,2,33.3,39,192,70,2,1,1,4,6,54,11,Rodrigo Mendoza,30.0,es ESP,"LW,AM",20-156,90,0,0,0,2,2,1,2,0,0,0,0,0,4,0,3,0.0
J1,Germán Valera,Elche,Spanish La Liga,11.0,es ESP,RW,23-155,81,1,0,0,0,2,2,0,0,41,2,0,0,0.2,0.2,0.0,1,0,28,37,75.7,3,30,2,0,0,Germán Valera,11.0,es ESP,RW,23-155,81,28,37,75.7,359,62,16,17,94.1,10,11,90.9,0,3,0.0,0,0.0,0.1,0,2,2,0,3,Germán Valera,11.0,es ESP,RW,23-155,81,37,36,0,0,0,0,3,0,0,0,0,0,28,1,0,Germán Valera,11.0,es ESP,RW,23-155,81,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,1,Germán Valera,11.0,es ESP,RW,23-155,81,41,0,4,14,23,3,41,0,0,,0,,30,188,58,2,0,2,0,0,34,11,Germán Valera,11.0,es ESP,RW,23-155,81,0,0,0,0,1,1,3,0,2,0,0,0,3,0,0,
J1,John Donald,Elche,Spanish La Liga,18.0,es ESP,RW,24-353,9,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,0,0,10,10,100.0,1,6,0,0,0,John Donald,18.0,es ESP,RW,24-353,9,10,10,100.0,111,7,6,6,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,John Donald,18.0,es ESP,RW,24-353,9,10,7,3,1,0,0,0,2,0,0,0,0,10,0,0,John Donald,18.0,es ESP,RW,24-353,9,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,John Donald,18.0,es ESP,RW,24-353,9,12,0,2,5,5,0,12,0,0,,0,,6,29,18,0,0,0,2,0,7,1,John Donald,18.0,es ESP,RW,24-353,9,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,
J1,Ali Houary,Elche,Spanish La Liga,35.0,ma MAR,LM,20-013,64,0,0,0,0,1,0,0,0,47,1,0,1,0.1,0.1,0.0,0,0,36,41,87.8,4,29,2,1,1,Ali Houary,35.0,ma MAR,LM,20-013,64,36,41,87.8,418,110,25,26,96.2,8,9,88.9,1,2,50.0,0,0.0,0.0,0,1,1,0,4,Ali Houary,35.0,ma MAR,LM,20-013,64,41,40,0,0,0,0,0,0,0,0,0,0,36,1,0,Ali Houary,35.0,ma MAR,LM,20-013,64,1,1,0,1,0,1,3,33.3,2,1,0,1,0,1,1,0,Ali Houary,35.0,ma MAR,LM,20-013,64,47,1,1,33,13,0,47,1,1,100.0,0,0.0,29,208,116,2,1,0,2,1,34,0,Ali Houary,35.0,ma MAR,LM,20-013,64,0,0,0,2,0,0,0,0,1,0,0,0,4,0,0,
J1,Martim Neto,Elche,Spanish La Liga,16.0,pt POR,"LM,DM",22-216,26,0,1,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.2,2,2,18,20,90.0,2,17,1,1,1,Martim Neto,16.0,pt POR,"LM,DM",22-216,26,18,20,90.0,199,54,11,12,91.7,4,4,100.0,0,1,0.0,1,0.2,0.2,1,4,0,0,2,Martim Neto,16.0,pt POR,"LM,DM",22-216,26,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0,Martim Neto,16.0,pt POR,"LM,DM",22-216,26,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,Martim Neto,16.0,pt POR,"LM,DM",22-216,26,23,0,3,10,10,2,23,1,1,100.0,0,0.0,17,90,45,1,0,0,1,1,18,2,Martim Neto,16.0,pt POR,"LM,DM",22-216,26,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
J1,Marc Aguado,Elche,Spanish La Liga,8.0,es ESP,CM,25-177,64,0,0,0,0,0,0,0,0,85,0,4,1,0.0,0.0,0.0,0,0,74,79,93.7,10,47,1,0,0,Marc Aguado,8.0,es ESP,CM,25-177,64,74,79,93.7,1084,375,43,45,95.6,30,31,96.8,1,2,50.0,0,0.0,0.0,0,13,0,0,10,Marc Aguado,8.0,es ESP,CM,25-177,64,79,78,1,1,0,0,0,0,0,0,0,0,74,0,2,Marc Aguado,8.0,es ESP,CM,25-177,64,0,0,0,0,0,0,0,,0,1,1,0,4,4,1,0,Marc Aguado,8.0,es ESP,CM,25-177,64,85,2,11,68,6,0,85,0,0,,0,,47,184,95,1,1,0,0,0,71,1,Marc Aguado,8.0,es ESP,CM,25-177,64,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,
J1,Jairo Izquierdo,Elche,Spanish La Liga,3.0,es ESP,"CM,LB",31-300,26,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,12,17,70.6,0,11,1,0,0,Jairo Izquierdo,3.0,es ESP,"CM,LB",31-300,26,12,17,70.6,197,26,7,8,87.5,4,6,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,0,Jairo Izquierdo,3.0,es ESP,"CM,LB",31-300,26,17,16,1,0,0,0,3,1,0,0,0,0,12,0,0,Jairo Izquierdo,3.0,es ESP,"CM,LB",31-300,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jairo Izquierdo,3.0,es ESP,"CM,LB",31-300,26,17,0,4,6,7,0,17,0,0,,0,,11,59,23,1,0,0,0,1,13,3,Jairo Izquierdo,3.0,es ESP,"CM,LB",31-300,26,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,
J1,Aleix Febas,Elche,Spanish La Liga,14.0,es ESP,"RM,DM",29-197,90,0,0,0,0,0,0,0,0,86,1,0,0,0.0,0.0,0.0,1,0,66,75,88.0,7,47,3,2,1,Aleix Febas,14.0,es ESP,"RM,DM",29-197,90,66,75,88.0,812,220,45,50,90.0,14,15,93.3,2,2,100.0,0,0.0,0.0,0,11,0,0,7,Aleix Febas,14.0,es ESP,"RM,DM",29-197,90,75,74,0,0,0,0,0,0,0,0,0,0,66,1,1,Aleix Febas,14.0,es ESP,"RM,DM",29-197,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Aleix Febas,14.0,es ESP,"RM,DM",29-197,90,86,0,6,58,22,1,86,2,1,50.0,1,50.0,47,226,115,3,4,0,5,3,77,5,Aleix Febas,14.0,es ESP,"RM,DM",29-197,90,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,
