Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Álex Remiro,Real Sociedad,Spanish La Liga,es ESP,30-173,90,6,2,4,66.7,2.4,4,7,57.1,22,3,27.3,27.7,7,14.3,32.1,8,1,12.5,3,17.4
J4,Thibaut Courtois,Real Madrid,Spanish La Liga,be BEL,33-125,90,4,1,3,100.0,1.0,9,31,29.0,29,2,65.5,49.3,14,85.7,60.5,29,2,6.9,0,6.8
